user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
27228	0.01325366648560565	0.007626290059750135	0.005738728951656709	0.0	0.0	0.0	0.021347876377146732	0.0001
27232	0.013484021823850351	0.007770849571317226	0.005752143413873734	0.0	0.09090909090909091	0.09090909090909091	0.021493287294854158	0.2107
27238	0.014235412474849093	0.007814386317907445	0.005778420523138834	0.0	0.0	0.0	0.0233148620230471	0.0001
27239	0.014422946827222298	0.007879853876336084	0.00583547557840617	0.0	0.0	0.0	0.02365174124670745	0.0001
27242	0.013352769679300294	0.007620991253644315	0.005705539358600583	0.0	0.0	0.0	0.0214714541031978	0.0001
27249	0.013614140654381348	0.007814968033095148	0.005791650996615269	0.0	0.0	0.0	0.02160347094399273	0.0001
27253	0.013100961538461539	0.007692307692307693	0.005709134615384615	0.0	0.0	0.0	0.022514632457183454	0.0001
27259	0.013975205280953149	0.007731444211882144	0.005744646594751247	0.0	0.0	0.0	0.0225479964090188	0.0001
27262	0.013728620296465223	0.007721778791334093	0.005762827822120867	0.0	0.0	0.0	0.021850168273104622	0.0001
27269	0.013287482806052268	0.007642365887207703	0.005727647867950481	0.0	0.25	0.5	0.021375266283869706	0.0001
27271	0.013655913978494624	0.007655913978494624	0.005688172043010753	0.0	0.0	0.0	0.022052752196502084	0.3639
27273	0.014271385585327413	0.007791947270382577	0.005754406075368964	0.0	0.5882352941176471	0.5882352941176471	0.023444326466080793	0.2796
27280	0.013901172851374734	0.0076985195154777915	0.005735435493174389	0.0	0.0	0.0	0.022790261113379492	0.0001
27283	0.01393543114017164	0.007686963628933389	0.005721291377196567	0.0	0.0	0.0	0.023011272172170614	0.1538
27284	0.013970588235294118	0.007904411764705882	0.005808823529411765	0.0	0.0	0.0	0.02289125566939402	0.0001
27285	0.01419761017602467	0.00782217653860979	0.0057792624951818064	0.0	0.0	0.0	0.023262001725638852	0.0001
27286	0.014422805532035	0.007849280270956816	0.005798758114592153	0.0	0.0	0.0	0.02359874438907141	0.0001
27287	0.01374184191443075	0.007817258883248732	0.005772298767222625	0.4166666666666667	1.0	1.0	0.02206571753215968	0.0001
27290	0.013682807641048423	0.00781874722345624	0.005730786317192359	0.0	0.0	0.0	0.022263791831863375	0.0001
27298	0.014248895434462448	0.007825233186057929	0.005768286696121748	0.0	0.0	0.0	0.02331962105156778	0.2029
27301	0.01445231153685964	0.007843953908093849	0.005814244064972929	0.0	0.0	0.0	0.023631255846221166	0.0001
27303	0.005555555555555557	0.004074074074074074	0.003148148148148148	0.0	0.4	0.7	0.010802469135802469	0.0001
27305	0.013427345187001838	0.007676272225628449	0.005726548129981606	0.0	0.3333333333333333	0.3333333333333333	0.021433560885394384	0.0001
27309	0.014255599472990777	0.007820816864295125	0.005776021080368906	0.0	0.0	0.0	0.023420684970748666	0.0001
27312	0.013883532587736213	0.007674508291554184	0.005721172387196298	0.0	0.0	0.0	0.022763783529506375	0.1926
27315	0.014378203398974911	0.00785540868626922	0.005817372538440788	0.0	0.0	0.0	0.023578367892421744	0.2985
27318	0.013977802798777547	0.007727199613961719	0.005740710953836255	0.0	0.0	0.0	0.022579851862594348	0.2107
27326	0.013477088948787063	0.007493261455525607	0.0056603773584905665	0.0	0.0	0.0	0.024084748235691632	0.0001
27328	0.013427779488758855	0.007662457653218356	0.0057252848783492455	0.0	0.75	0.75	0.02132725868231901	0.0001
27330	0.013430908308222127	0.0077141627206198885	0.005678002582866983	0.0	0.0	0.0	0.021710398506665857	0.0001
27331	0.013245589470736488	0.007600112013441613	0.005712685522262671	0.0	0.0	0.0	0.0213170584567023	0.0001
27335	0.01405775075987842	0.007872340425531914	0.005927051671732523	0.0	0.0	0.0	0.022692129132516142	0.2994
27347	0.013283828382838283	0.00764026402640264	0.0057260726072607265	0.0	0.0	0.0	0.021369387497763032	0.0001
27352	0.013934592728011378	0.0076823075360552525	0.005724151939874061	0.0	0.0	0.0	0.02296809423428091	0.0001
27353	0.013538111490329921	0.007811907470610543	0.005783086841107319	0.0	0.0	0.0	0.02145907039591053	0.2327
27357	0.014248738190759676	0.007832276433285882	0.0057862042189724345	0.0	0.0	0.0	0.02332382029644716	0.0001
27358	0.01374468085106383	0.007659574468085106	0.005693617021276596	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.02234702382967	0.0001
27359	0.014081632653061227	0.00797278911564626	0.005904761904761905	0.0	0.0	0.0	0.02322454325893054	0.2211
27367	0.013730475844533236	0.007809662186705413	0.0057682528151107885	0.0	0.0	0.0	0.021984713265660392	0.2211
27369	0.014423862707709073	0.007867066194497414	0.005826750204304005	0.0	0.21052631578947367	0.21052631578947367	0.02362798777187162	0.0001
27372	0.014011246485473288	0.007966260543580132	0.005852858481724462	0.0	0.0	0.0	0.022974093838774745	0.2012
27376	0.014162107138312764	0.007810153963608601	0.005775543962336175	0.0	0.0	0.0	0.02321413184531746	0.2552
27383	0.012145748987854251	0.00747638326585695	0.005546558704453442	0.0	0.0	0.0	0.02142316886018079	0.0001
27388	0.014491739008681042	0.007860543265191823	0.00582189862783534	0.0	0.0	0.0	0.023617231754923605	0.0001
27396	0.014208354822073234	0.007815884476534297	0.0057735946364105215	0.0	0.0	0.0	0.023262398069964826	0.0001
27400	0.013222441499859038	0.007583873696081196	0.005700592049619396	0.0	0.0	0.0	0.021228194010341424	0.0001
27402	0.013667649950835793	0.007689282202556539	0.005693215339233038	0.0	0.0	0.0	0.023201032269077923	0.136
27408	0.01345766129032258	0.007691532258064517	0.005733366935483871	0.0	0.0	0.0	0.021355158683054837	0.0001
27410	0.013477088948787063	0.007703994119088459	0.005736339132565547	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.021387428816590233	0.0001
27411	0.01414089347079038	0.007790378006872853	0.005774914089347079	0.0	0.0	0.0	0.022875475703822375	0.0001
27412	0.012256267409470754	0.007353760445682452	0.0055153203342618385	0.0	0.0	0.0	0.021900512709462343	0.0001
27414	0.01393711103832296	0.00772355060596135	0.005733704552898788	0.0	0.0	0.0	0.02260988999539544	0.0001
27415	0.014120054570259211	0.007980900409276945	0.005900409276944065	0.0	0.0	0.0	0.02328791172621275	0.0001
27417	0.013395715341049002	0.007707461216449152	0.0057375030780595915	0.0	0.23529411764705882	0.23529411764705882	0.021239674765507748	0.0001
27421	0.01337468982630273	0.007692307692307693	0.005734491315136476	0.0	0.0	0.0	0.021198900223319016	0.0001
27425	0.014446580609722605	0.00786047789068937	0.005826695962647625	0.0	0.2	0.2	0.023637663279162207	0.0001
27432	0.013404892661008487	0.007703444832750875	0.00573389915127309	0.0	0.0	0.0	0.021273897794968123	0.0001
27434	0.013960113960113962	0.007806267806267807	0.0058974358974358985	0.0	0.0	0.0	0.0248872979927111	0.0001
27441	0.014211438474870016	0.007972270363951475	0.0059532062391681115	0.0	0.0	0.0	0.02349816592084901	0.0001
27456	0.014227970897332257	0.007906224737267584	0.0059417946645109136	0.0	0.0	0.0	0.02338632304385297	0.0001
27458	0.013592639063153493	0.007712254286909244	0.0057005437055625266	0.0	0.0	0.0	0.02181277069450735	0.0001
27459	0.01358447488584475	0.007831050228310502	0.005791476407914764	0.0	0.3333333333333333	0.3333333333333333	0.021532560363019815	0.0001
27467	0.013859275053304905	0.008038379530916845	0.005895522388059702	0.0	0.0	0.0	0.02253163844079694	0.0001
27471	0.013583815028901736	0.007719974309569685	0.00577713551701991	0.0	0.0	0.0	0.02154886973990406	0.2457
27472	0.013925865246774524	0.0076878967847634665	0.0057198443579766535	0.0	0.0	0.25	0.02295388750302471	0.0001
27475	0.013717112660220373	0.007713064987632111	0.0057589386102990785	0.0	0.0	0.0	0.021844450035842258	0.3161
27479	0.013624595469255664	0.007754045307443366	0.005799352750809062	0.0	0.0	0.0	0.021634481809421967	0.0001
27484	0.013506935994159162	0.007695302993429057	0.005741056218057922	0.0	0.0	0.0	0.021404223446912115	0.2798
27486	0.01387047424783274	0.007995920448750637	0.005894951555328913	0.0	0.0	0.0	0.02260062965642428	0.0001
27489	0.0143509272467903	0.007814550641940086	0.0057660485021398	0.10256410256410256	0.10256410256410256	0.3333333333333333	0.02358941820979245	0.0889
27490	0.014174211676553233	0.007823915079612864	0.0057867624102404	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.022918523721245122	0.0001
27491	0.013986354775828462	0.007923976608187134	0.005833333333333333	0.0	0.0	0.0	0.022821456690322803	0.0001
27492	0.013489164840516193	0.00769418066715364	0.0057365473581689795	0.0	0.0	0.0	0.021390298062664202	0.0001
27498	0.013970588235294118	0.008014705882352941	0.005898109243697479	0.0	0.0	0.0	0.022641213153344178	0.0001
27499	0.013591916558018254	0.007750977835723599	0.005792046936114734	0.0	0.3333333333333333	0.3333333333333333	0.02157503763291413	0.0001
27500	0.014239116798394178	0.007805796010538202	0.00576966503575461	0.0	0.0	0.0	0.023336651546096755	0.0001
27507	0.013618677042801557	0.007665369649805448	0.005836575875486381	0.0	0.0	0.0	0.02374497101730475	0.0001
27508	0.013892034730086827	0.007719894299735751	0.005739901849754625	0.0	0.0	0.0	0.02274928045379889	0.0001
27510	0.013915231275401589	0.007687245984130056	0.005722856589897427	0.0	0.0	0.0	0.02282813651713181	0.2211
27514	0.014103730664240218	0.00786169244767971	0.005823475887170155	0.0	0.42857142857142855	0.42857142857142855	0.023320354733929093	0.0001
27517	0.014399567742806969	0.00786708091314332	0.005826016479805483	0.0	0.0	0.0	0.023613402614401563	0.0001
27520	0.013986801867052954	0.007732174472879447	0.005744406888781587	0.0	0.0	0.0	0.022594389027804453	0.0001
27524	0.013303521520402461	0.007613191727221912	0.005726662940190051	0.0	0.0	0.0	0.02140602560327922	0.0001
27529	0.013728099356841873	0.007722333111554667	0.005744067420714127	0.0	0.0	0.0	0.02201800267715575	0.0001
27532	0.013473256601218685	0.007738659444820583	0.005771834800270819	0.0	0.0	0.0	0.02143015830268621	0.0001
27534	0.013722089746368956	0.007691307175373944	0.0057186212876652945	0.0	0.3076923076923077	0.3076923076923077	0.02210317892486481	0.2457
27537	0.016666666666666666	0.0077011494252873566	0.006149425287356322	0.17391304347826086	0.17391304347826086	0.34782608695652173	0.02809139030403398	0.0001
27540	0.014369747899159666	0.008067226890756304	0.006067226890756303	0.0	0.0	0.0	0.023203541965192826	0.2327
27541	0.014240796541333683	0.007823922442028036	0.005781475173588366	0.0	0.0	0.0	0.023343226244270654	0.2211
27543	0.014114202049780382	0.007733528550512446	0.005736456808199122	0.0	0.0	0.0	0.023001317069958865	0.0001
27547	0.014255893909626722	0.007829076620825147	0.005771119842829076	0.0	0.0	0.0	0.02333107469648505	0.0001
27556	0.014196726061132842	0.007773431841228452	0.005746776763725916	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.023234828513522335	0.4161
27557	0.014425961276247616	0.007870193618761932	0.005826288519225525	0.0	0.0	0.0	0.023636717510373797	0.0001
27558	0.013935574229691881	0.007941176470588234	0.005896358543417367	0.0	0.0	0.0	0.02302112710064342	0.0001
27560	0.014236111111111109	0.007986111111111112	0.005963541666666667	0.0	0.0	0.0	0.02353896134779493	0.0001
27561	0.013463855421686748	0.007650602409638553	0.00571987951807229	0.0	0.0	0.0	0.021562681025596952	0.0001
27564	0.013514376996805114	0.007680511182108626	0.005747603833865815	0.0	0.0	0.0	0.021438715773182505	0.0001
27565	0.014055844770468529	0.007960246095598675	0.005830572645527686	0.0	0.0	0.0	0.022886914143529877	0.0001
27577	0.013704128440366973	0.008027522935779817	0.005894495412844036	0.0	0.0	0.0	0.0226470100365877	0.0001
27579	0.013453608247422682	0.007695876288659794	0.005750000000000001	0.0	0.0	0.0	0.02130256090748151	0.196
27580	0.014113475177304966	0.007985815602836881	0.005921985815602838	0.0	0.0	0.0	0.023315013829587804	0.0001
27584	0.013796192609182531	0.0077402015677491606	0.005767077267637178	0.0	0.0	0.0	0.022076336111525627	0.0001
27586	0.013897763578274762	0.008040468583599573	0.005894568690095847	0.0	0.0	0.0	0.022574203256088957	0.2866
27592	0.015	0.0073	0.006100000000000001	0.0	0.0	0.0	0.025272842897842897	0.0001
27594	0.012823275862068969	0.0075215517241379315	0.005581896551724138	0.0	0.0	0.0	0.021829279126911058	0.0001
27596	0.013538260300850228	0.007750163505559189	0.005791366906474821	0.0	0.0	0.0	0.02140578225129078	0.0001
27597	0.013921068132731201	0.007677204005497742	0.00572943255448655	0.0	0.0	0.0	0.022793643062843674	0.0001
27603	0.013514781792585643	0.007658376349131863	0.005727358047864852	0.0	0.0	0.0	0.021438265889684078	0.0001
27606	0.013899235444030583	0.007673005293079788	0.00572436777102529	0.0	0.0	0.0	0.022757895337985258	0.0001
27607	0.013812677388836328	0.007738883632923368	0.005714285714285715	0.0	0.0	0.0	0.023114059535253886	0.0001
27611	0.013983548766157464	0.007722007722007722	0.0057293939902635545	0.0	0.2727272727272727	0.2727272727272727	0.02260395833034343	0.2107
27618	0.01416607270135424	0.007765502494654312	0.005750178189593727	0.0	0.0	0.0	0.023036214106591252	0.2211
27619	0.014018691588785047	0.007897196261682244	0.005911214953271029	0.0	0.0	0.0	0.023018306060646032	0.2412
27621	0.01414330218068536	0.007813084112149534	0.0057803738317757005	0.0	0.0	0.0	0.02286854563213337	0.0001
27622	0.014151925078043703	0.007787027402011794	0.0057648283038501565	0.0	0.3	0.3	0.02290917574439462	0.2107
27623	0.014219534165487067	0.00781881353751126	0.005776605327499678	0.25	0.75	0.75	0.023297922973960522	0.0001
27627	0.013469910371318825	0.007713188220230474	0.0057541613316261205	0.0	0.0	0.0	0.021311293978923156	0.0001
27630	0.01420911528150134	0.008029490616621985	0.0059316353887399476	0.0	0.0	0.0	0.02336276830281475	0.0001
27633	0.014111705288175876	0.007718360071301249	0.005729352346999407	0.0	0.36363636363636365	0.36363636363636365	0.02293778630511005	0.0001
27639	0.014169278996865205	0.007827586206896551	0.0057931034482758634	0.0	0.0	0.0	0.02288740102097991	0.0001
27644	0.014174930078820239	0.007813374014747012	0.005775489448258326	0.0	0.0	0.0	0.023244325218961345	0.0001
27648	0.013939197930142304	0.007726390685640363	0.00574385510996119	0.0	0.0	0.0	0.02253392179221902	0.0001
27649	0.012846347607052895	0.007682619647355163	0.005680100755667506	0.0	0.0	0.0	0.02206327283393822	0.2776
27659	0.014152319813247738	0.007756054858476803	0.005747009045812664	0.0	0.25	0.25	0.023143553934161384	0.2866
27666	0.01414170927684441	0.007739956172388605	0.0057414170927684435	0.0	0.0	0.0	0.023126222876233605	0.0001
27668	0.01394577725765555	0.00768090501267798	0.005722644821533061	0.0	0.0	0.0	0.022911215505527712	0.0001
27671	0.01402615044999151	0.007736457802682968	0.005748004754627271	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.02270084370797185	0.2994
27673	0.014141561860193039	0.007733255337818074	0.0057355952032758116	0.0	0.0	0.0	0.023120648667420158	0.0001
27675	0.014150116822429908	0.007754088785046729	0.005747663551401869	0.0	0.0	0.0	0.023127324571370053	0.0001
27677	0.014232155731795242	0.0077808219178082194	0.0057490987743330935	0.0	0.0	0.0	0.02332242701223573	0.0001
27678	0.014466722361459204	0.00785296574770259	0.005824282929546087	0.0	0.0	0.0	0.023619131513087963	0.0001
27680	0.013078703703703705	0.0076388888888888895	0.005694444444444445	0.0	0.0	0.0	0.022893279226846856	0.1847
27684	0.013964036935039689	0.007733678924347967	0.005750850477887575	0.0	0.0	0.0	0.022574076196838235	0.0001
27695	0.013824020016680566	0.00767723102585488	0.005690158465387823	0.0	0.0	0.29411764705882354	0.022629402663480434	0.0001
27710	0.013331413763317016	0.007613014684710626	0.005715519723581918	0.0	0.0	0.0	0.021402148958118115	0.0001
27728	0.014388794567062818	0.007826825127334467	0.005776740237691002	0.0	0.0	0.0	0.023588572720617717	0.2281
27742	0.013924050632911392	0.007911392405063292	0.005854430379746835	0.0	0.0	0.0	0.02292150662438593	0.2327
27746	0.013297111810122962	0.007612239062053189	0.005710609093508722	0.0	0.0	0.0	0.02133661598231767	0.0001
27747	0.01397000789265983	0.007861089187056039	0.00590370955011839	0.0	0.0	0.0	0.02302989866238842	0.0001
27748	0.012084592145015106	0.00743202416918429	0.005574018126888218	0.0	0.0	0.0	0.021308490613985483	0.0001
27749	0.013667820069204152	0.007826989619377164	0.005823529411764706	0.0	0.0	0.0	0.021770172573441583	0.0001
27754	0.014340878828229028	0.00784820239680426	0.005800266311584554	0.0	0.0	0.0	0.023580328403150667	0.2457
27760	0.014215812516095803	0.007813546227143961	0.005773886170486737	0.25	0.25	0.25	0.023280731319939123	0.0001
27761	0.014814814814814815	0.00712962962962963	0.0059722222222222225	0.0	0.0	0.0	0.02548411379429898	0.0001
27775	0.013881401617250672	0.007693492491336157	0.005733538698498268	0.0	0.0	0.0	0.0227407549834463	0.0001
27778	0.013456790123456791	0.007654320987654322	0.005722222222222222	0.0	0.0	0.29411764705882354	0.021373336093052416	0.0001
27781	0.013446434181589697	0.007628023876845743	0.005714734527175621	0.0	0.0	0.0	0.021253411543037958	0.0001
27783	0.012935323383084578	0.007661691542288558	0.005671641791044776	0.0	0.0	0.0	0.02241074456485938	0.0001
27786	0.014471476510067116	0.007855145413870246	0.005817953020134228	0.0	0.0	0.0	0.023584209898443013	0.0001
27787	0.013919758899981165	0.007730269353927294	0.005743077792427953	0.0	0.0	0.0	0.022748027422832225	0.0001
27793	0.014412635735439291	0.007843745593005219	0.00579466929911155	0.0	0.0	0.0	0.023582104462129466	0.0001
27795	0.012038303693570453	0.007387140902872778	0.005526675786593708	0.0	0.0	0.0	0.021511037107242083	0.0001
27799	0.013547546678245766	0.007737733391228832	0.005701259227095093	0.0	0.0	0.0	0.021898938658699428	0.3133
27809	0.014443982827863178	0.007841019249411439	0.005812214374740341	0.0	0.0	0.0	0.023596479474390458	0.0001
27810	0.014031180400890868	0.00757238307349666	0.005812917594654787	0.0	0.0	0.0	0.024360263341090302	0.0001
