user_id	prec@10	rec@10	user_predictability
24879	0.018974442587535157	0.03721148602752612	0.4499
24880	0.019006249047401315	0.03745938772429998	0.4785
24881	0.018841245064732347	0.037078435088754726	0.4699
24882	0.01882341520240753	0.03702209840453379	0.394
24883	0.018805577661672606	0.03706191436774455	0.4212
24884	0.01897649995695963	0.03718681486909827	0.456
24885	0.01879729458246836	0.03703793062338791	0.4816
24886	0.01908904810644831	0.03980726814490027	0.4698
24887	0.018793439928784197	0.037029248777728827	0.475
24888	0.01886871654948053	0.03700427547856443	0.4698
24889	0.01884057971014493	0.03697543699942167	0.4907
24890	0.018962411432688845	0.03723201811814804	0.4721
24891	0.018913245130107895	0.03719033462680448	0.479
24892	0.01894634885875516	0.03712276476991338	0.4711
24893	0.01879709187045605	0.03699807876608828	0.4393
24894	0.018813871670296533	0.037034445214048244	0.5881
24895	0.018753995879803937	0.037063332504799484	0.4554
24896	0.019001022995151894	0.037189685760794976	0.4485
24897	0.018780777721175073	0.03697989896513777	0.4156
24898	0.01878102189781022	0.03683568965551756	0.4197
24899	0.018772024939007863	0.036955933023815814	0.4862
24900	0.018529980657640232	0.03849120142498279	0.4543
24901	0.018857090776522055	0.037135311738769744	0.4462
24902	0.018985769143889768	0.03719964505018618	0.4932
24903	0.018908227848101266	0.03736275760661045	0.5177
24904	0.018160095579450416	0.03769834038953612	0.4329
24905	0.018981588032220945	0.03746015824286323	0.4677
24906	0.018981670061099794	0.03732809984402541	0.4212
24907	0.018788097266828344	0.03697379426665563	0.5327
24908	0.018974358974358976	0.03715631861623095	0.5219
24909	0.018936750011952	0.03723483827551455	0.4641
24910	0.018890435474249352	0.037156976567534236	0.5414
24911	0.018968998693431525	0.03722666324245094	0.4803
24912	0.018828256735909304	0.036914046348663264	0.5849
24913	0.01869114877589454	0.036697190778122404	0.4107
24914	0.01902690326273612	0.03731109863722241	0.5211
24915	0.018781159800577273	0.03704922370022007	0.4484
24916	0.018816930137684856	0.03723311725176692	0.4873
24917	0.018975692707812342	0.037319397136481164	0.4239
24918	0.01898429508394007	0.037487475303138625	0.5388
24919	0.018784063867352423	0.037113840328784606	0.5046
24920	0.01896755860762491	0.03722120205389406	0.4729
24921	0.01879146235938852	0.03681559221931384	0.4943
24922	0.018857363443350702	0.03712808196940478	0.4393
24923	0.0182258064516129	0.037113462447240834	0.4099
24924	0.018781258225848908	0.03709537264759288	0.4816
24925	0.018869936034115138	0.037303041990108095	0.4912
24926	0.01890909090909091	0.03739899607523819	0.4997
24927	0.019045923816304735	0.03750098558609532	0.5508
24928	0.018802081438084498	0.03688180268759115	0.4549
24929	0.018832684824902725	0.03704746780140428	0.4819
24930	0.019216317767042402	0.039843607112384986	0.4469
24931	0.018828530584606123	0.03693868355338496	0.4867
24932	0.018890784982935158	0.03710192175619659	0.4653
24933	0.018820795817600926	0.03703307538630096	0.4212
24934	0.018970386508512873	0.037203360763189364	0.4326
24935	0.018978257176830306	0.037146082897118016	0.4484
24936	0.01841779975278121	0.03865227117012358	0.4765
24937	0.01896976016684046	0.03722112205185606	0.4139
24938	0.018973377097009483	0.037276981710601974	0.4726
24939	0.018956771063078956	0.03729602917492519	0.4886
24940	0.015207373271889401	0.02739281920317081	0.4478
24941	0.0192	0.039944163582421276	0.5065
24942	0.01877547880932236	0.03711213125728002	0.4767
24943	0.018753764808245765	0.03705962137734286	0.5659
24944	0.019001423994304024	0.037184156800757394	0.4469
24945	0.018984266082453696	0.03726704690803476	0.5156
24946	0.018993928881179532	0.03724927515549983	0.4776
24947	0.018949972742902672	0.037142339855312546	0.4523
24948	0.01896226793375837	0.037233969495343716	0.456
24949	0.018806854241590863	0.036934034463237696	0.5438
24950	0.018795469886747167	0.03730351183895616	0.4475
24951	0.019059683025982443	0.037632383370942706	0.4721
24952	0.018822438572090868	0.03691008142286998	0.4637
24953	0.018769625552891925	0.03695097197411263	0.4478
24954	0.018810818065901617	0.03705619238715229	0.4522
24955	0.018550834597875567	0.03843639811349402	0.4734
24956	0.01883301707779886	0.038856617821280554	0.4494
24957	0.018964817712861536	0.0374468228473658	0.4963
24958	0.01876882530120482	0.037040721493117726	0.5113
24959	0.01932692307692308	0.03935586641746264	0.5278
24960	0.018925421010425023	0.037219558079129564	0.4655
24961	0.018888329979879274	0.037344250906698816	0.4854
24962	0.018971135940409684	0.03720150787145563	0.4453
24963	0.018906307345462173	0.037392614284825224	0.4944
24964	0.01880440671843959	0.036835860485494684	0.4708
24965	0.018784383318544807	0.03718915592288629	0.4408
24966	0.019787717968157696	0.04064204368493395	0.4817
24967	0.018972754633296375	0.03723403427509043	0.5261
24968	0.018835688673275678	0.036974237130976764	0.5012
24969	0.011403508771929825	0.017809675704412546	0.4619
24970	0.018958333333333334	0.03743423106750415	0.529
24971	0.018930085897575295	0.03719493579699334	0.5389
24972	0.018912529550827423	0.03713757760561999	0.489
24973	0.018808857215576485	0.03713050601098564	0.4549
24974	0.018944068958761877	0.03723594441422887	0.4869
24975	0.01873346560846561	0.036886928469350565	0.4614
24976	0.018806324893539762	0.037013755547326596	0.5496
24977	0.01887596899224806	0.03716775052005546	0.4474
24978	0.01883144903771468	0.037233998610811274	0.4734
24979	0.018909796314258005	0.03708543943343167	0.4549
24980	0.018752955481996895	0.037050416167850396	0.4746
24981	0.01890655292749128	0.037077842642770906	0.5408
24982	0.018915825616481117	0.037385405720653825	0.4139
24983	0.018284300247456694	0.03687247738194616	0.4453
24984	0.018964459531307515	0.037164345771515686	0.4634
24985	0.028571428571428574	0.03571428571428571	0.4845
24986	0.018898360655737703	0.03708685311732792	0.5606
24987	0.01896069175821881	0.03718728439756252	0.4757
24988	0.018955962394854035	0.037345115784163205	0.4901
24989	0.01882201334141904	0.037251342288946825	0.4575
24990	0.01891465530840827	0.03740802030569813	0.4819
24991	0.018859934853420194	0.0374036979726807	0.5633
24992	0.0189810813406319	0.0373163849440055	0.3681
24993	0.01881633749832057	0.037063022712232274	0.4611
24994	0.01895424836601307	0.037290581567242104	0.4787
24995	0.018788249694002446	0.03721451390344178	0.4829
24996	0.01887691150664327	0.037292197767251414	0.5532
24997	0.01898135390833104	0.037297393964392106	0.5608
24998	0.01882295719844358	0.03908513291258096	0.5795
24999	0.018875283446712018	0.03717817381755171	0.4772
25000	0.01881625441696113	0.03731670412625978	0.4505
25001	0.018814937509411232	0.036896580066358445	0.4768
25002	0.019071945508727123	0.03746205018904494	0.5065
25003	0.01898117801292256	0.037305839091246726	0.4575
25004	0.018845867460908414	0.037333077792424986	0.4399
25005	0.01882811351271872	0.03734241563171162	0.4909
25006	0.01933534743202417	0.039436487751360626	0.4851
25007	0.018747642399094683	0.0369281373404076	0.4998
25008	0.018974180389035374	0.03741721294968141	0.4917
25009	0.018959698233075244	0.03737899711461099	0.4746
25010	0.01887417218543046	0.03695777979412798	0.5019
25011	0.018346111719605696	0.03704809547715845	0.4951
25012	0.018789882371030985	0.03712606016988881	0.4505
25013	0.01899031574121827	0.03746674721502688	0.4866
25014	0.01906609195402299	0.037513557451945026	0.4566
25015	0.018808560282912244	0.03690127223479823	0.5892
25016	0.01884648635297024	0.03693227313369464	0.4543
25017	0.018827359233025687	0.036922966049984206	0.5282
25018	0.010810810810810811	0.018018018018018018	0.4693
25019	0.018800305932913285	0.036880333957155335	0.4941
25020	0.018873668188736682	0.03716900924114181	0.493
25021	0.01802773497688752	0.03656301130406308	0.4437
25022	0.018973467076524836	0.03720799617515002	0.4695
25023	0.018829141370338247	0.037291645593624134	0.4478
25024	0.018824565617743615	0.03737046099150647	0.4225
25025	0.01882691385648074	0.03735573656088575	0.5622
25026	0.018979384302486826	0.03727091669299387	0.5572
25027	0.018951002362061656	0.03747167129299742	0.4738
25028	0.018941911471487438	0.03712979950832865	0.5184
25029	0.018477990549614524	0.036901864119765475	0.4167
25030	0.018813144027120466	0.03705899525129771	0.4944
25031	0.018820536705958228	0.03691753121981624	0.497
25032	0.018802228412256268	0.03688039814572891	0.4573
25033	0.018860044222422406	0.03733252076852993	0.4529
25034	0.018912909787596386	0.037199971119601	0.4869
25035	0.01906883172869665	0.03751894810540845	0.511
25036	0.018844780656792393	0.037043178053026975	0.444
25037	0.0189875173370319	0.037274484873254916	0.5317
25038	0.018781295739927584	0.03713204315862655	0.481
25039	0.018801426220515637	0.03704515600387298	0.4862
25040	0.018817324955116697	0.036939757566060646	0.4637
25041	0.0189800505760045	0.037297217288447794	0.4845
25042	0.018834924395512504	0.03727695149181684	0.4955
25043	0.018459729570840685	0.03746533347663731	0.4502
25044	0.018988438054821807	0.03724390716856713	0.4668
25045	0.018878191712013395	0.03732544840731351	0.4992
25046	0.01884906691653002	0.03731788965667232	0.5006
25047	0.018959817479163758	0.037220465605945864	0.4167
25048	0.018827508455467868	0.03702138441107947	0.5103
25049	0.018830724813858078	0.036940368433287504	0.588
25050	0.018956563940791073	0.037261254943315475	0.4833
25051	0.019022687609075044	0.03756793248374517	0.5207
25052	0.019011700421690328	0.03752256388860174	0.5526
25053	0.01897579617834395	0.03744515884387797	0.488
25054	0.018983969500711958	0.037302533470243614	0.4699
25055	0.01878620326487625	0.037105139728332105	0.462
25056	0.01879460745440127	0.03684338932150543	0.4359
25057	0.01881680168833821	0.037131835574573606	0.6239
25058	0.019022497384025117	0.03727571202359922	0.4758
25059	0.018847202180535514	0.03741539901578678	0.5602
25060	0.018194483142936754	0.036878021995561984	0.5777
25061	0.018962271871675263	0.03716150204109922	0.5546
25062	0.018845346396081177	0.0372905452839056	0.4139
25063	0.018995710320464296	0.03747536462862391	0.5096
25064	0.01905570851151075	0.03761903823356389	0.5141
25065	0.018350604490500865	0.03784566033435845	0.4577
25066	0.018941504178272978	0.03862281127282063	0.4819
25067	0.01888617817784134	0.03733378222087558	0.4639
25068	0.018792603335750547	0.03684209105311798	0.485
25069	0.01895700919821563	0.0372021148009364	0.5313
25070	0.01882651801150196	0.03699771967342853	0.5065
25071	0.018830616583982995	0.03699344224424366	0.4589
25072	0.018760410274392916	0.03715339389523147	0.4746
25073	0.019034836902608394	0.03756365571097249	0.5126
25074	0.018809806523713068	0.037022907969971056	0.4467
25075	0.018801612588594835	0.03698845689967908	0.4906
25076	0.018584739360362628	0.03716234735327694	0.5559
25077	0.018900146229371216	0.03740761431591488	0.4359
25078	0.0188195741501681	0.03730793838889312	0.4938
25079	0.018678852012185346	0.03676131706512131	0.4706
25080	0.018751686909581646	0.03702923209336023	0.497
25081	0.018885213902293554	0.03731088565894969	0.4478
25082	0.019000520562207183	0.037262202198760454	0.4829
25083	0.01881761279351641	0.03686039864773259	0.4635
25084	0.018728652751423148	0.03685811019343491	0.3489
25085	0.01896864166404034	0.03723050860148047	0.4757
25086	0.01902914373364613	0.037283427970744985	0.4668
25087	0.01880853021391253	0.03700943189276156	0.4485
25088	0.019061893845882562	0.037411736286443086	0.4071
25089	0.018997314234556847	0.03742636549837024	0.5325
25090	0.01885225885225885	0.0373884746523825	0.4689
25091	0.018949654996166625	0.03711787471560134	0.5006
25092	0.018935691141743094	0.03742206530571322	0.3681
25093	0.019015023557649568	0.03723452625240555	0.4813
25094	0.018868072430822294	0.0373547702962873	0.4758
25095	0.018962789035781736	0.037431869408280145	0.4944
25096	0.01863636363636364	0.038364060134235684	0.4445
25097	0.018943594646271513	0.03723632740687357	0.5105
25098	0.018984771573604058	0.03721364812269393	0.5129
25099	0.01884450462649515	0.03705480475358552	0.4706
25100	0.01886423726865157	0.037000221638880795	0.4505
25101	0.019039675920409865	0.03756997450854483	0.4795
25102	0.018623481781376516	0.039654574939867515	0.444
25103	0.013483146067415732	0.02381925190913955	0.4315
25104	0.018866859078930858	0.037288303064432815	0.4464
25105	0.01888117599020008	0.037422137833498216	0.4639
25106	0.01887381567614126	0.037264488914679116	0.4852
25107	0.01889934829833454	0.037464329126498094	0.5093
25108	0.01877420441151709	0.03694974752196564	0.4569
25109	0.01847704367301232	0.03817317804163362	0.4586
25110	0.018791059821335467	0.037012837620964766	0.4505
25111	0.01880713653789443	0.03689741478817074	0.474
25112	0.019028540560007204	0.03729615398917533	0.4788
25113	0.01878408402342961	0.036844910873401256	0.4549
25114	0.01897681234376347	0.037188127439837314	0.4789
25115	0.019026047565118914	0.03754287029609443	0.4393
25116	0.018907563025210083	0.037127825090492464	0.4814
25117	0.018889911070223857	0.03713161763124613	0.4834
25118	0.018839073634204277	0.036965509656848264	0.4833
25119	0.01889267461669506	0.037365207270153	0.4234
25120	0.01881170847433974	0.0370350752051514	0.4849
25121	0.018831045366391606	0.03693012860673056	0.5785
25122	0.018977967894761052	0.03730665981791586	0.527
25123	0.01889995103639628	0.03733880986932208	0.4997
25124	0.01895872327849473	0.03732863758177673	0.5772
25125	0.018875860310986488	0.03697188068217968	0.4634
25126	0.018766117833763144	0.0371296771161928	0.4549
25127	0.01898588964093151	0.037237780464657956	0.4399
25128	0.018832561034649697	0.03727068001205443	0.4507
25129	0.019032781849300042	0.0373083125357206	0.4837
25130	0.01879846965153552	0.03704579500387782	0.4397
25131	0.018968928197369953	0.03719717859089337	0.4869
25132	0.018969612580882957	0.03718443171214061	0.5571
25133	0.01897714648468497	0.03725039934121826	0.4245
25134	0.018461538461538463	0.03746757331977913	0.4666
25135	0.018811763305155375	0.03679968298374597	0.4397
25136	0.018800124986980523	0.03703407852004213	0.4834
25137	0.018796117916469776	0.03687793317791765	0.4619
25138	0.018688653317628583	0.0389527752832915	0.4485
25139	0.01883926203735273	0.03697063194523518	0.5214
25140	0.01891032790542048	0.037366793816810025	0.4653
25141	0.018989835669189093	0.037182101349758	0.5172
25142	0.0188237403622019	0.036904137727916723	0.4464
25143	0.018925115610305833	0.037116701816484195	0.4634
25144	0.01880647194788821	0.03688705909667113	0.4913
25145	0.018936119686535267	0.037237504900865435	0.483
25146	0.018848758465011287	0.037063169269331245	0.4738
25147	0.018800038583968358	0.03700986807483064	0.5115
25148	0.01895165150789852	0.03725743316781257	0.4977
25149	0.018955997039904367	0.03744491091650182	0.5113
25150	0.018758895530885285	0.03705810786151881	0.4886
25151	0.018892330114775004	0.03752692786226124	0.4832
25152	0.018833910166203935	0.036935746851678906	0.4364
25153	0.018781621769451664	0.037003526526050004	0.5574
25154	0.01911381407471764	0.037641002895425074	0.6132
25155	0.018923033013033965	0.03723241422522298	0.4851
25156	0.01882910030133448	0.037250331465173175	0.4462
25157	0.01935823250920568	0.04033156586903729	0.4793
25158	0.018821886296418008	0.03725426018360059	0.4548
25159	0.01899021486936346	0.03746718198911444	0.4563
25160	0.018784159555086773	0.03697130415936845	0.4509
25161	0.0185737308622079	0.03857414404707911	0.5061
25162	0.01873425692695214	0.03680235901029778	0.4676
25163	0.01896558863721065	0.037194034110807635	0.466
25164	0.019033886085075703	0.037300714963497066	0.5324
25165	0.018829563146808316	0.03706671791939593	0.4405
25166	0.018929984987034257	0.03714084879197373	0.5007
25167	0.018830185672165115	0.03732960162193987	0.4721
25168	0.01903131335886461	0.03729567319080544	0.4505
25169	0.019066785927251046	0.0375720008040267	0.4724
25170	0.018891984569224175	0.037291076184002556	0.5035
25171	0.019063545150501675	0.037566541429887315	0.4589
25172	0.01885590253465901	0.03731143342018002	0.4647
25173	0.01889626462646265	0.037313575827331115	0.4499
25174	0.019423978566644344	0.03996939575549417	0.4494
25175	0.01886009058882738	0.03690087508356329	0.492
25176	0.018776299714945027	0.03698044630430123	0.4974
