user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
1042	0.018697246142041095	0.012817802029158496	0.01037044931366698	0.0	0.19047619047619047	0.19047619047619047	0.036955144156086424	0.0001
1043	0.018303462817289756	0.012659151731408644	0.010251398913307922	0.0	0.2571428571428571	0.45714285714285713	0.036304882090001725	0.1282
1044	0.018794409046935984	0.012837175167628516	0.010362611335357107	0.0	0.20833333333333334	0.5833333333333334	0.036993523517408616	0.0001
1045	0.018323977546110665	0.012651162790697675	0.010234963913392141	0.0	0.0	0.0	0.036485990299246936	0.0001
1046	0.019394736842105263	0.012957894736842106	0.0105	0.0	0.6363636363636364	0.6363636363636364	0.03760523006426734	0.0001
1047	0.018665142203801628	0.012699728455052165	0.010384450478776617	0.0	0.0	0.375	0.03668413438751416	0.2327
1048	0.018251490207209762	0.012618506954300312	0.010205790519443656	0.13793103448275862	0.13793103448275862	0.27586206896551724	0.036400880065602007	0.0001
1049	0.018337390278085123	0.012623736814929556	0.010194733348085858	0.0	0.0	0.0	0.03655743997896534	0.2327
1050	0.0188108752014575	0.012858944713054448	0.010369630719641231	0.0	0.0	0.0	0.037093543100550505	0.0001
1051	0.018774502116982908	0.012835973028069625	0.01035792692488631	0.0	0.6363636363636364	0.6363636363636364	0.03704791243486447	0.0001
1052	0.018884971353018948	0.012913177611282503	0.010442926399294844	0.0	0.2857142857142857	0.2857142857142857	0.03689377602718078	0.0001
1053	0.0185464814708086	0.012647109676675698	0.010235144948417959	0.0	0.0	0.3333333333333333	0.037041507480101044	0.0001
1054	0.0183810606843792	0.01257727695647679	0.010235707639822185	0.0	0.0	0.0	0.0363153065657781	0.0001
1055	0.018332715820674323	0.012620970729899962	0.0101882178584661	0.0	0.0	0.4	0.036544750026455804	0.0001
1056	0.018651479162168	0.012717555603541352	0.010300690995465342	0.0	0.0	0.0	0.03701593833702403	0.2107
1057	0.018866213151927443	0.012920634920634921	0.010469387755102042	0.0	0.0	0.0	0.03659381669669542	0.0001
1058	0.018806705746182283	0.012852182354478589	0.01037001082776388	0.0	0.4166666666666667	0.4166666666666667	0.03702859746502515	0.0001
1059	0.018555008210180628	0.012648207915746562	0.010247437857425969	0.23076923076923078	0.6153846153846154	0.6153846153846154	0.03706591225524766	0.0001
1060	0.01877809222573664	0.012832362244048613	0.01035991343432662	0.0	0.0	0.0	0.03696394197897457	0.0001
1061	0.01854405697168372	0.012647939863222745	0.0102469903351608	0.0	0.0	0.0	0.037059161420143316	0.0001
1062	0.018725601821730643	0.012813923227065715	0.01034279440468445	1.0	1.0	1.0	0.036980052780447296	0.0001
1063	0.018661311914323964	0.012772869254796966	0.010347166443551986	0.0	0.45454545454545453	0.5454545454545454	0.03701995273312387	0.0001
1064	0.018934081346423562	0.012875175315568024	0.010420757363253859	0.25	0.25	0.25	0.037286444539858105	0.0001
1065	0.01856071287575433	0.012665952286955051	0.010258868648130394	0.0	0.3333333333333333	0.3333333333333333	0.03704735552171415	0.0001
1066	0.0186256692371924	0.012685298885013999	0.01029028930694042	0.0	0.2	0.2	0.03706587723323056	0.0001
1067	0.01875120447099634	0.012842551551358643	0.010416265176334554	0.0	0.36363636363636365	0.36363636363636365	0.0368261630870144	0.0001
1068	0.01877788753022923	0.012860792261316804	0.010373650328689669	0.0	0.35714285714285715	0.35714285714285715	0.03697946524896167	0.0001
1069	0.01875443577004968	0.012792760823278921	0.010413413768630234	0.0	0.16666666666666666	0.16666666666666666	0.036718673549872176	0.0001
1070	0.018602863457288364	0.012703949264917844	0.010306524454693957	0.0	0.0	0.0	0.03689129136134536	0.136
1071	0.01868437584133537	0.012774836220048463	0.010342367405546083	0.0	0.4117647058823529	1.0	0.03706746209580333	0.0001
1072	0.019307988039299447	0.012900469884664674	0.010431439555745409	0.0	0.0	0.0	0.03608966547524688	0.309
1073	0.01854258528660942	0.012717567881178928	0.010323508934787654	0.35714285714285715	0.6428571428571429	1.0	0.036792908111616146	0.0001
1074	0.018539224526600544	0.012648031259392846	0.0102302374511572	0.0	0.6428571428571429	1.0	0.03701930189272164	0.0001
1075	0.018369805259987954	0.012613932945191728	0.01024493073679984	0.0	0.0	0.0	0.036282222276036905	0.0001
1076	0.018682722130997993	0.01277139208173691	0.010344371465061121	0.0	0.21052631578947367	0.21052631578947367	0.03708021263693608	0.0001
1077	0.019333683105981114	0.012964323189926548	0.010508919202518363	0.0	0.0	0.7142857142857143	0.0374868505362581	0.0001
1078	0.018289353958143767	0.012636662700356968	0.010226079652831245	0.17647058823529413	0.17647058823529413	0.17647058823529413	0.036402865454349724	0.0001
1079	0.018630050505050507	0.012661616161616162	0.010238636363636365	0.42857142857142855	0.6666666666666666	0.8571428571428571	0.037194028728791254	0.2462
1080	0.018667542563091916	0.012709257130344338	0.010297804784584223	0.4090909090909091	0.8181818181818182	0.8181818181818182	0.03711579705929998	0.0001
1081	0.018421518315342417	0.012645549460272519	0.010239780569810652	0.0	0.3076923076923077	0.3076923076923077	0.036569613352711874	0.0001
1082	0.018306124140217123	0.012657661390569322	0.010238667440125963	0.26666666666666666	0.26666666666666666	0.5333333333333333	0.03649072135946333	0.2107
1083	0.01884081902245707	0.012886393659180978	0.010500330250990753	0.0	0.2631578947368421	0.47368421052631576	0.03667754995331372	0.0001
1084	0.018791329904482	0.01285011021307862	0.010358192505510653	0.0	0.16666666666666666	0.16666666666666666	0.03701293709883072	0.0001
1085	0.01881720430107527	0.012849064117881323	0.010357626443647948	0.0	0.2777777777777778	0.5	0.03712191153828184	0.0957
1086	0.018772605296931512	0.012837086298759385	0.010355851125889626	0.0	0.0	0.0	0.037017108485743196	0.0001
1087	0.018528610354223433	0.012595095367847411	0.01024850136239782	0.0	0.0	0.5	0.03650835224411166	0.0001
1088	0.018287719298245617	0.01263859649122807	0.010220350877192981	0.0	0.0	0.29411764705882354	0.0364546664903546	0.0001
1089	0.019735503560528993	0.013102746693794506	0.010554425228891152	0.0	0.0	0.0	0.036921566541467624	0.0001
1090	0.018259217562623137	0.01263017168589924	0.010211792851111736	0.0	0.0	0.0	0.03641692093412861	0.0001
1091	0.018628836833602586	0.012693861066235866	0.01029785945072698	0.0	0.0	0.0	0.03707854519360717	0.0001
1092	0.018785739960134627	0.012832075286736596	0.010363036303630363	0.0	0.45454545454545453	0.45454545454545453	0.036983263403343195	0.0001
1093	0.018803048963152817	0.012836268015843958	0.010362480444695935	0.0	0.26666666666666666	0.8	0.03701353765017526	0.0001
1094	0.01937046004842615	0.012857142857142859	0.010447941888619855	0.0	0.0	0.0	0.03577177823257586	0.0001
1095	0.01877233099899957	0.012842646848649423	0.010352651136201228	0.0	0.0	0.0	0.03697288999540659	0.0001
1096	0.018604950176792028	0.01268402442944391	0.010257152041144328	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.037008851690390934	0.2327
1097	0.018793103448275863	0.01288087774294671	0.010489028213166144	0.0	0.0	0.3076923076923077	0.03671509606081032	0.0001
1098	0.01877998629198081	0.012840986977381768	0.010447224126113777	0.3333333333333333	0.5555555555555556	0.5555555555555556	0.03671363409934784	0.2773
1099	0.018342959569806812	0.012603067118103963	0.010232025492929696	0.0	0.6666666666666666	0.6666666666666666	0.0362057472314773	0.167
1100	0.018431303116147307	0.012650495750708216	0.010244334277620396	0.4090909090909091	0.4090909090909091	0.6363636363636364	0.03658903772241055	0.0001
1101	0.019609211444521983	0.012944870900209352	0.01039078855547802	0.0	0.0	0.0	0.03765680787840508	0.0001
1102	0.01878435559773797	0.01284059002649583	0.010356309566180251	0.0	0.0	0.22727272727272727	0.0370559179618853	0.0001
1103	0.018668777984055914	0.012707218521349789	0.010293218302937644	0.0	0.0	0.4166666666666667	0.03714206372601895	0.0001
1104	0.01857718624050989	0.012734089417939827	0.01033555159808792	0.0	0.45	0.45	0.03684858429616911	0.0001
1105	0.01682692307692308	0.01125	0.009903846153846154	0.0	0.0	0.3333333333333333	0.03130575129889483	0.0001
1106	0.01864196964834258	0.012765118518178901	0.01034753106230801	0.0	0.4166666666666667	0.4166666666666667	0.03694210219540743	0.2327
1107	0.01866844207723036	0.01277319130048824	0.010350643586329339	0.0	0.0	0.0	0.036996244458026295	0.0001
1108	0.018695652173913044	0.01281756180733163	0.010369991474850812	0.0	0.36363636363636365	0.36363636363636365	0.0369519936749137	0.0001
1109	0.018607009316179732	0.01266113188414982	0.010238291399961975	0.0	0.0	0.3333333333333333	0.03713289741808977	0.0001
1110	0.018667905562360098	0.012803142289986061	0.010354774675845758	0.0	0.0	0.25	0.03689525941645994	0.0001
1111	0.018796692536447376	0.01285051135127294	0.010359396532965836	0.0	0.0	0.6666666666666666	0.03701632229987616	0.0001
1112	0.01879432624113475	0.012844267139479906	0.010356826241134752	0.0	0.0	0.0	0.03702459439002329	0.0001
1113	0.018400402414486924	0.012631790744466801	0.010256539235412475	0.0	0.25	0.5833333333333334	0.03632899044069882	0.0001
1114	0.01864354607018264	0.012707777549764007	0.010296531910527396	0.0	0.0	0.07692307692307693	0.0370995462598327	0.2107
1115	0.01879286694101509	0.012886537330981777	0.010435038212815991	0.0	0.0	0.0	0.036939687589806626	0.0001
1116	0.018286874912452726	0.012639025073539712	0.010227622916374843	0.0	0.0	0.625	0.036403049358894414	0.0001
1117	0.01866841444098531	0.012706319296520838	0.010292752198372387	0.0	0.0	0.0	0.03713855235557983	0.0001
1118	0.019187950229207596	0.012901113294040605	0.010438768827766865	0.0	0.23809523809523808	0.23809523809523808	0.035985828077515526	0.0001
1119	0.01870259067357513	0.012804974093264249	0.010346528497409326	0.0	0.38461538461538464	0.38461538461538464	0.03688807360570199	0.0001
1120	0.01867224310445233	0.012723807507014667	0.01030546879136005	0.0	0.0	0.0	0.03709870791298827	0.1489
1121	0.01860587231435698	0.01276943946090229	0.010343937338642629	0.0	0.0	0.48	0.03687584200357686	0.0001
1122	0.018589990375360924	0.01269682386910491	0.010301251203079885	0.0	0.35714285714285715	0.35714285714285715	0.03687046000519071	0.0001
1123	0.01854356306892068	0.012685305591677503	0.01026332899869961	0.0	0.0	0.0	0.036944722314197424	0.0001
1124	0.018533194751201767	0.012680265038326623	0.01025984149668702	0.0	0.15	0.45	0.036915763139131155	0.1038
1125	0.018736495524230887	0.012845628836985973	0.010363549061974826	0.0	0.0	0.28125	0.03691839790355225	0.1616
1126	0.019560878243512974	0.01296834901625321	0.010493299116053607	0.0	0.0	0.3333333333333333	0.03783512997960839	0.0001
1127	0.018766286803313756	0.012835751234880014	0.010355100929563222	0.0	0.0	0.0	0.03701480211429277	0.0001
1128	0.018954248366013074	0.011633986928104577	0.009477124183006537	0.4	0.4	0.6	0.03530287490139682	0.0001
1129	0.019384057971014494	0.012850241545893721	0.010440821256038646	0.1111111111111111	0.3333333333333333	0.3333333333333333	0.03580614591800442	0.1591
1130	0.018537328593194517	0.012653913436036342	0.010251678799164833	0.0	0.5833333333333334	0.5833333333333334	0.037052871366332944	0.0001
1131	0.018567895276588045	0.012652470290161068	0.010231043011401339	0.0	0.0	0.0	0.03705431744699028	0.0001
1132	0.018778703861200886	0.012860690593638374	0.010373873107671372	0.0	0.09090909090909091	0.3181818181818182	0.03698011747387986	0.2808
1133	0.019334389857369256	0.012926571579503433	0.010467511885895403	0.0	0.3333333333333333	0.6666666666666666	0.03746340952116071	0.0001
1134	0.018308040038747177	0.01265095253471101	0.010240555376170487	0.38461538461538464	0.6153846153846154	0.6153846153846154	0.0363840410923322	0.0001
1135	0.018576307112576542	0.012666038624587848	0.010247880357983985	0.25	0.25	0.25	0.03707370050143984	0.0001
1136	0.01856820380522412	0.012677200902934537	0.010257981296356014	0.0	0.0	0.0	0.03691804932026428	0.0001
1137	0.018637614678899083	0.012757798165137614	0.010340825688073395	0.0	0.391304347826087	0.391304347826087	0.03693828475461918	0.189
1138	0.01948015651201789	0.012962548910005589	0.010472330911123534	0.0	0.45454545454545453	0.45454545454545453	0.03795614843043619	0.0001
1139	0.01828128396493008	0.012617926237229186	0.010210129700746322	0.0	0.3076923076923077	0.3076923076923077	0.03643759857535815	0.0001
1140	0.01857672280339635	0.01272974621194352	0.010334474832293475	0.0	0.0	0.0	0.036838364922127394	0.0001
1141	0.018741450068399456	0.012780057759537925	0.010421036631706947	0.0	0.0	0.0	0.036703708489034065	0.0001
1142	0.018802458033573142	0.012847721822541968	0.010369079736211031	0.0	0.0	0.20833333333333334	0.03702582141323683	0.19
1143	0.01861411463783281	0.012652017207301478	0.010318567608417626	0.0	0.0	0.0	0.03668619308187277	0.0001
1144	0.01878271372970071	0.012843913568648505	0.010363038518319689	0.0	0.0	0.0	0.037002804874113455	0.0001
1145	0.01878151419797551	0.012835424801910758	0.010365469916973121	0.0	0.0	0.0	0.03702826582010611	0.0001
1146	0.018523868934270143	0.012685008864666098	0.010271193118392542	0.0	0.0	0.0	0.036894947666510865	0.0001
1147	0.018568193694478315	0.01265284793589967	0.010240376241072983	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.03705394482561047	0.1184
1148	0.018556998556998557	0.012649927849927852	0.010238383838383838	0.0	0.05755395683453238	0.07913669064748201	0.037071780652006066	0.067
1149	0.018656138721164266	0.012724363936625897	0.010307065077153326	0.0	0.0	0.19047619047619047	0.03713368061318225	0.0001
1150	0.01853699585261766	0.012646510789204785	0.010229007633587786	0.0	0.0	0.0	0.0370148516550715	0.0001
1151	0.018813126641755152	0.01284990195715713	0.010360723667172297	0.0	0.6428571428571429	0.6428571428571429	0.03705266513719995	0.0001
1152	0.019253830779480344	0.012951365756162557	0.010493004663557627	0.0	0.0	0.0	0.03577638872376163	0.0001
1153	0.019479048697621744	0.012986032465081164	0.010422801057002643	0.0	0.26666666666666666	0.6	0.03658828323667542	0.0001
1154	0.018710503490149105	0.012813184089876504	0.010355623476931973	0.0	0.3076923076923077	0.3076923076923077	0.03687723302436685	0.0001
1155	0.019360490582566798	0.012860271572492334	0.01041611914148051	0.0	0.35294117647058826	0.35294117647058826	0.036386788617032186	0.0001
1156	0.018378162183781622	0.012624737526247376	0.010250974902509749	0.0	0.0	0.0	0.03626418495135437	0.0001
1157	0.018692582511058185	0.012820687308608372	0.010366621299761824	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.03692099456236394	0.1003
1158	0.018789478961264663	0.012833795661909696	0.010357942582132951	0.0	0.0	0.0	0.03700067434531899	0.3528
1159	0.018613180515759314	0.012641833810888252	0.01030945558739255	0.0	0.0	0.0	0.036701639585371024	0.1002
1160	0.018796794955996322	0.012834624983580718	0.010366478392223828	0.0	0.13793103448275862	0.3103448275862069	0.03701169034997309	0.0001
1161	0.018604651162790697	0.012696130464151308	0.010297693718035319	0.0	0.36363636363636365	0.7272727272727273	0.036918576145591284	0.0001
1162	0.018245589173102813	0.01261248494296039	0.010199107206122014	0.0	0.0	0.0	0.036386868033099276	0.0001
1163	0.018785003623904593	0.012833234499571721	0.010362390459247547	0.125	0.125	0.125	0.036975245670800995	0.0001
1164	0.018418575462817697	0.012582365861311577	0.010244744273611547	0.0	0.4444444444444444	0.4444444444444444	0.036300142121479965	0.0001
1165	0.018559595675979222	0.012730591043099818	0.0103327249754317	0.0	0.0	0.0	0.03680916709774235	0.0001
1166	0.01862835014776317	0.012705594619382452	0.010304188321614186	0.3181818181818182	0.3181818181818182	0.5454545454545454	0.037068091378120116	0.2262
1167	0.01948790896159317	0.013229018492176389	0.011052631578947368	0.0	0.0	0.0	0.034969627705031585	0.0001
1168	0.018771965259543527	0.012831347202585337	0.01035063623510402	0.0	0.35714285714285715	0.35714285714285715	0.03704587146470814	0.0001
1169	0.018651427111934106	0.01268629078602899	0.010250941830023626	0.0	0.0	0.35714285714285715	0.03717560895559382	0.0001
1170	0.01873588392307166	0.012855382930668674	0.010369926767503935	0.25	0.4375	0.4375	0.03692737089986235	0.0001
1171	0.018737270875763747	0.012708757637474543	0.010977596741344197	0.0	0.0	0.0	0.03257514349143818	0.2211
1172	0.0185516258582718	0.012646715895841432	0.010316103122166085	0.0	0.0	0.25	0.03654028789112148	0.2327
1173	0.018283176214648294	0.012639593908629442	0.01023658448150834	0.0	0.19230769230769232	0.19230769230769232	0.03625585176891191	0.2614
1174	0.018422939068100358	0.012655913978494625	0.010241935483870968	0.0	0.0	0.0	0.03653784878942401	0.0001
1175	0.018691588785046728	0.012774105311146571	0.010345110553909279	0.0	0.5714285714285714	0.5714285714285714	0.03711100593505904	0.0001
1176	0.018364462392730943	0.012613831398283695	0.010246340232205955	0.0	0.4	0.4	0.03631130943552764	0.2176
1177	0.019000757002271006	0.012838758516275549	0.010476911430734294	0.0	0.0	0.0	0.034996045393118104	0.0001
1178	0.018376558794277405	0.0126371356437916	0.010199678677989443	0.0	0.05555555555555555	0.19444444444444445	0.03651258213476339	0.118
